id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,7,0,0,7,0.00307998421807,89.51240512689860,1,31,0,31,0.00088219947906,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,32,0,32,0.00091065752677,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,33,0,33,0.00093911557448,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,34,0,34,0.00096757362219,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,35,0,35,0.00099603166991,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,36,0,36,0.00102448971762,180.99571011777840
1,7,0,0,7,0.00307998421807,89.51240512689860,1,37,0,37,0.00105294776532,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,38,0,38,0.00108140581304,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,39,0,39,0.00110986386075,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,40,0,40,0.00113832190846,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,41,0,41,0.00116677995617,180.99571011777840
1,7,0,0,7,0.00307998421807,89.51240512689860,1,42,0,42,0.00119523800388,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,43,0,43,0.00122369605160,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,44,0,44,0.00125215409931,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,45,0,45,0.00128061214702,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,46,0,46,0.00130907019473,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,47,0,47,0.00133752824245,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,48,0,48,0.00136598629015,180.99571011777840
1,7,0,0,7,0.00307998421807,89.51240512689860,1,49,0,49,0.00139444433786,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,50,0,50,0.00142290238558,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,51,0,51,0.00145136043329,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,52,0,52,0.00147981848100,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,53,0,53,0.00150827652871,180.99571011777840
1,7,0,0,7,0.00307998421807,89.51240512689860,1,54,0,54,0.00153673457642,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,55,0,55,0.00156519262414,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,56,0,56,0.00159365067184,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,57,0,57,0.00162210871956,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,58,0,58,0.00165056676727,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,59,0,59,0.00167902481498,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,60,0,60,0.00170748286269,180.99571011777840
1,7,0,0,7,0.00307998421807,89.51240512689860,1,61,0,61,0.00173594091040,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,62,0,62,0.00176439895812,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,63,0,63,0.00179285700583,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,64,0,64,0.00182131505354,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,65,0,65,0.00184977310125,180.99571011777840
1,7,0,0,7,0.00307998421807,89.51240512689860,1,66,0,66,0.00187823114896,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,67,0,67,0.00190668919667,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,68,0,68,0.00193514724438,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,69,0,69,0.00196360529210,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,70,0,70,0.00199206333981,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,71,0,71,0.00202052138752,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,72,0,72,0.00204897943523,180.99571011779241
1,7,0,0,7,0.00307998421807,89.51240512689860,1,73,0,73,0.00207743748294,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,74,0,74,0.00210589553065,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,75,0,75,0.00213435357836,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,76,0,76,0.00216281162608,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,77,0,77,0.00219126967379,180.99571011779241
1,7,0,0,7,0.00307998421807,89.51240512689860,1,78,0,78,0.00221972772150,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,79,0,79,0.00224818576921,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,80,0,80,0.00227664381692,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,81,0,81,0.00230510186464,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,82,0,82,0.00233355991234,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,83,0,83,0.00236201796006,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,84,0,84,0.00239047600777,180.99571011777840
1,7,0,0,7,0.00307998421807,89.51240512689860,1,85,0,85,0.00241893405548,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,86,0,86,0.00244739210319,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,87,0,87,0.00247585015090,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,88,0,88,0.00250430819862,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,89,0,89,0.00253276624633,180.99571011777840
1,7,0,0,7,0.00307998421807,89.51240512689860,1,90,0,90,0.00256122429403,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,91,0,91,0.00258968234175,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,92,0,92,0.00261814038946,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,93,0,93,0.00264659843717,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,94,0,94,0.00267505648488,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,95,0,95,0.00270351453260,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,96,0,96,0.00273197258031,180.99571011777840
1,7,0,0,7,0.00307998421807,89.51240512689860,1,97,0,97,0.00276043062802,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,98,0,98,0.00278888867573,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,99,0,99,0.00281734672344,180.99571011766807
1,7,0,0,7,0.00307998421807,89.51240512689860,1,100,0,100,0.00284580477116,180.99571011765411
1,7,0,0,7,0.00307998421807,89.51240512689860,1,101,0,101,0.00287426281886,180.99571011777840
1,8,0,0,8,0.00356497052463,90.91569067082764,1,0,0,0,0.00000000000000,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,1,0,1,0.00002902270796,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,2,0,2,0.00005804541591,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,3,0,3,0.00008706812387,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,4,0,4,0.00011609083183,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,5,0,5,0.00014511353978,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,6,0,6,0.00017413624774,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,7,0,7,0.00020315895569,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,8,0,8,0.00023218166366,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,9,0,9,0.00026120437161,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,10,0,10,0.00029022707957,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,11,0,11,0.00031924978752,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,12,0,12,0.00034827249548,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,13,0,13,0.00037729520343,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,14,0,14,0.00040631791140,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,15,0,15,0.00043534061935,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,16,0,16,0.00046436332731,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,17,0,17,0.00049338603526,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,18,0,18,0.00052240874322,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,19,0,19,0.00055143145118,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,20,0,20,0.00058045415914,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,21,0,21,0.00060947686709,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,22,0,22,0.00063849957505,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,23,0,23,0.00066752228300,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,24,0,24,0.00069654499096,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,25,0,25,0.00072556769892,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,26,0,26,0.00075459040687,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,27,0,27,0.00078361311483,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,28,0,28,0.00081263582278,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,29,0,29,0.00084165853074,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,30,0,30,0.00087068123870,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,31,0,31,0.00089970394666,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,32,0,32,0.00092872665461,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,33,0,33,0.00095774936257,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,34,0,34,0.00098677207052,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,35,0,35,0.00101579477849,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,36,0,36,0.00104481748644,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,37,0,37,0.00107384019440,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,38,0,38,0.00110286290235,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,39,0,39,0.00113188561031,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,40,0,40,0.00116090831827,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,41,0,41,0.00118993102623,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,42,0,42,0.00121895373418,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,43,0,43,0.00124797644214,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,44,0,44,0.00127699915009,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,45,0,45,0.00130602185805,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,46,0,46,0.00133504456601,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,47,0,47,0.00136406727396,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,48,0,48,0.00139308998192,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,49,0,49,0.00142211268988,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,50,0,50,0.00145113539783,190.51347596444137
1,8,0,0,8,0.00356497052463,90.91569067082764,1,51,0,51,0.00148015810579,190.51347596444137
1,8,0,0,8,0.00356497052463,90.91569067082764,1,52,0,52,0.00150918081375,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,53,0,53,0.00153820352170,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,54,0,54,0.00156722622966,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,55,0,55,0.00159624893761,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,56,0,56,0.00162527164558,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,57,0,57,0.00165429435353,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,58,0,58,0.00168331706149,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,59,0,59,0.00171233976944,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,60,0,60,0.00174136247740,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,61,0,61,0.00177038518535,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,62,0,62,0.00179940789332,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,63,0,63,0.00182843060127,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,64,0,64,0.00185745330923,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,65,0,65,0.00188647601718,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,66,0,66,0.00191549872514,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,67,0,67,0.00194452143310,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,68,0,68,0.00197354414105,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,69,0,69,0.00200256684901,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,70,0,70,0.00203158955697,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,71,0,71,0.00206061226492,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,72,0,72,0.00208963497288,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,73,0,73,0.00211865768084,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,74,0,74,0.00214768038879,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,75,0,75,0.00217670309675,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,76,0,76,0.00220572580470,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,77,0,77,0.00223474851266,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,78,0,78,0.00226377122062,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,79,0,79,0.00229279392858,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,80,0,80,0.00232181663653,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,81,0,81,0.00235083934449,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,82,0,82,0.00237986205244,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,83,0,83,0.00240888476041,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,84,0,84,0.00243790746836,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,85,0,85,0.00246693017632,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,86,0,86,0.00249595288427,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,87,0,87,0.00252497559223,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,88,0,88,0.00255399830019,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,89,0,89,0.00258302100815,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,90,0,90,0.00261204371610,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,91,0,91,0.00264106642406,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,92,0,92,0.00267008913201,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,93,0,93,0.00269911183997,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,94,0,94,0.00272813454793,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,95,0,95,0.00275715725588,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,96,0,96,0.00278617996384,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,97,0,97,0.00281520267180,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,98,0,98,0.00284422537975,190.51347596442793
1,8,0,0,8,0.00356497052463,90.91569067082764,1,99,0,99,0.00287324808771,190.51347596442787
1,8,0,0,8,0.00356497052463,90.91569067082764,1,100,0,100,0.00290227079567,190.51347596570767
1,8,0,0,8,0.00356497052463,90.91569067082764,1,101,0,101,0.00293129350362,190.51347596570767
1,9,0,0,9,0.00390212219274,94.31903017140309,1,0,0,0,0.00000000000000,196.91798873755357
1,9,0,0,9,0.00390212219274,94.31903017140309,1,1,0,1,0.00002965544623,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,2,0,2,0.00005931089245,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,3,0,3,0.00008896633868,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,4,0,4,0.00011862178490,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,5,0,5,0.00014827723113,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,6,0,6,0.00017793267735,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,7,0,7,0.00020758812358,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,8,0,8,0.00023724356981,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,9,0,9,0.00026689901603,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,10,0,10,0.00029655446226,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,11,0,11,0.00032620990849,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,12,0,12,0.00035586535471,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,13,0,13,0.00038552080094,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,14,0,14,0.00041517624716,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,15,0,15,0.00044483169339,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,16,0,16,0.00047448713961,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,17,0,17,0.00050414258584,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,18,0,18,0.00053379803206,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,19,0,19,0.00056345347829,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,20,0,20,0.00059310892451,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,21,0,21,0.00062276437074,196.91798873754067
1,9,0,0,9,0.00390212219274,94.31903017140309,1,22,0,22,0.00065241981697,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,23,0,23,0.00068207526319,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,24,0,24,0.00071173070942,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,25,0,25,0.00074138615565,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,26,0,26,0.00077104160187,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,27,0,27,0.00080069704810,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,28,0,28,0.00083035249433,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,29,0,29,0.00086000794055,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,30,0,30,0.00088966338678,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,31,0,31,0.00091931883300,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,32,0,32,0.00094897427923,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,33,0,33,0.00097862972545,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,34,0,34,0.00100828517168,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,35,0,35,0.00103794061790,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,36,0,36,0.00106759606413,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,37,0,37,0.00109725151035,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,38,0,38,0.00112690695658,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,39,0,39,0.00115656240281,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,40,0,40,0.00118621784903,196.91798873754067
1,9,0,0,9,0.00390212219274,94.31903017140309,1,41,0,41,0.00121587329526,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,42,0,42,0.00124552874149,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,43,0,43,0.00127518418771,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,44,0,44,0.00130483963394,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,45,0,45,0.00133449508017,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,46,0,46,0.00136415052639,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,47,0,47,0.00139380597262,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,48,0,48,0.00142346141884,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,49,0,49,0.00145311686507,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,50,0,50,0.00148277231129,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,51,0,51,0.00151242775752,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,52,0,52,0.00154208320374,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,53,0,53,0.00157173864997,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,54,0,54,0.00160139409619,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,55,0,55,0.00163104954242,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,56,0,56,0.00166070498865,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,57,0,57,0.00169036043487,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,58,0,58,0.00172001588110,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,59,0,59,0.00174967132733,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,60,0,60,0.00177932677355,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,61,0,61,0.00180898221978,196.91798873754067
1,9,0,0,9,0.00390212219274,94.31903017140309,1,62,0,62,0.00183863766601,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,63,0,63,0.00186829311223,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,64,0,64,0.00189794855846,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,65,0,65,0.00192760400468,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,66,0,66,0.00195725945091,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,67,0,67,0.00198691489713,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,68,0,68,0.00201657034336,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,69,0,69,0.00204622578958,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,70,0,70,0.00207588123581,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,71,0,71,0.00210553668203,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,72,0,72,0.00213519212826,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,73,0,73,0.00216484757449,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,74,0,74,0.00219450302071,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,75,0,75,0.00222415846694,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,76,0,76,0.00225381391317,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,77,0,77,0.00228346935939,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,78,0,78,0.00231312480562,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,79,0,79,0.00234278025184,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,80,0,80,0.00237243569807,196.91798873754067
1,9,0,0,9,0.00390212219274,94.31903017140309,1,81,0,81,0.00240209114430,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,82,0,82,0.00243174659052,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,83,0,83,0.00246140203675,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,84,0,84,0.00249105748297,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,85,0,85,0.00252071292920,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,86,0,86,0.00255036837542,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,87,0,87,0.00258002382165,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,88,0,88,0.00260967926787,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,89,0,89,0.00263933471410,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,90,0,90,0.00266899016033,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,91,0,91,0.00269864560655,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,92,0,92,0.00272830105278,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,93,0,93,0.00275795649901,196.91798873955096
1,9,0,0,9,0.00390212219274,94.31903017140309,1,94,0,94,0.00278761194523,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,95,0,95,0.00281726739146,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,96,0,96,0.00284692283768,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,97,0,97,0.00287657828391,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,98,0,98,0.00290623373013,196.91798873955099
1,9,0,0,9,0.00390212219274,94.31903017140309,1,99,0,99,0.00293588917636,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,100,0,100,0.00296554462258,196.91798873953817
1,9,0,0,9,0.00390212219274,94.31903017140309,1,101,0,101,0.00299520006881,196.91798873755357
1,10,0,0,10,0.00447080049610,96.90241472388350,1,0,0,0,0.00000000000000,207.10848918725739
1,10,0,0,10,0.00447080049610,96.90241472388350,1,1,0,1,0.00003123080238,207.10848918428741
1,10,0,0,10,0.00447080049610,96.90241472388350,1,2,0,2,0.00006246160476,207.10848918428741
